Video,x0,y0,score0,x1,y1,score1,x2,y2,score2,x3,y3,score3,x4,y4,score4,x5,y5,score5,x6,y6,score6,x7,y7,score7,x8,y8,score8,x9,y9,score9,x10,y10,score10,x11,y11,score11,x12,y12,score12,x13,y13,score13,x14,y14,score14,x15,y15,score15,x16,y16,score16
data\videos\no_fall\19.mp4,0.31205773,0.46028063,0.46144876,0.30166855,0.4580041,0.5616029,0.2973814,0.46415156,0.33345714,0.29692182,0.4659729,0.50780827,0.296815,0.48445553,0.34223774,0.3297038,0.47711673,0.58799314,0.33288252,0.52663624,0.4435129,0.40208915,0.4626507,0.51387143,0.4007613,0.5403458,0.44453657,0.4565884,0.44864553,0.5501869,0.4548876,0.53006595,0.316388,0.4655182,0.48897585,0.638375,0.46346694,0.51979744,0.5503953,0.54646057,0.47989228,0.62285006,0.5429665,0.48890483,0.56106967,0.6495013,0.499624,0.7592776,0.63505805,0.50270575,0.44618365
data\videos\no_fall\19.mp4,0.31519967,0.45792088,0.47336528,0.30545735,0.45437485,0.4314113,0.30244413,0.46050376,0.3933971,0.30183244,0.46392146,0.45626113,0.29862538,0.48274472,0.5439379,0.3315928,0.47383618,0.63067377,0.33195484,0.5240893,0.6265279,0.3980566,0.45741856,0.6441551,0.39979208,0.5357138,0.54181504,0.44852766,0.44415054,0.5056908,0.45861846,0.52349585,0.31653905,0.46510866,0.4859912,0.6623089,0.46269754,0.5198694,0.62602806,0.53981936,0.46972287,0.5574365,0.5425866,0.48359877,0.4957144,0.6468892,0.49732754,0.7441899,0.6331664,0.50268227,0.44811168
data\videos\no_fall\19.mp4,0.31706753,0.45253876,0.41017175,0.3055877,0.45059773,0.50776553,0.30398157,0.45648238,0.38806987,0.30228508,0.458999,0.77845424,0.30133027,0.47666663,0.54777986,0.33361474,0.46964777,0.54078704,0.33533394,0.5171768,0.5720537,0.39896894,0.4545414,0.6034715,0.40380332,0.52825433,0.49179986,0.4517348,0.43735528,0.6219243,0.46005392,0.5191865,0.3319795,0.4633941,0.48400947,0.6536629,0.46302748,0.51690423,0.6128286,0.53914756,0.4644798,0.61124456,0.5400364,0.4797611,0.37510794,0.6392055,0.4851869,0.58625543,0.6298271,0.49784178,0.54327464
data\videos\no_fall\19.mp4,0.3210267,0.44868886,0.45378235,0.30960542,0.4462685,0.5007498,0.30716896,0.45143145,0.25043118,0.30442175,0.45482138,0.6987399,0.30444488,0.47151402,0.5024698,0.33553922,0.46606672,0.6703955,0.33656368,0.50830334,0.68151844,0.3995455,0.45395875,0.5735327,0.40404606,0.52565473,0.54615474,0.45277214,0.43463355,0.621512,0.4562935,0.5195782,0.35352874,0.4571139,0.48019648,0.6145636,0.45814106,0.51095253,0.64594233,0.53499573,0.4641072,0.5631683,0.5369462,0.47521383,0.568258,0.6312991,0.48587283,0.57614994,0.62093335,0.47997004,0.46686777
data\videos\no_fall\19.mp4,0.32504016,0.4434605,0.44990465,0.3156294,0.4409034,0.44513258,0.31205252,0.44675857,0.2808859,0.3087823,0.44876158,0.6330875,0.30650845,0.46600255,0.45300266,0.33774146,0.4598287,0.7321716,0.3426721,0.5016595,0.4508279,0.4010255,0.4525465,0.506806,0.40440467,0.5212504,0.58656377,0.4513953,0.43238878,0.60274804,0.4586983,0.51777124,0.34735772,0.45784417,0.47674134,0.72558224,0.45980197,0.50538653,0.66607475,0.53866345,0.46767488,0.45288354,0.5424137,0.46878073,0.50095683,0.6401411,0.49892688,0.5054753,0.6195077,0.4502934,0.6880356
data\videos\no_fall\19.mp4,0.32505208,0.4325382,0.42133614,0.31501123,0.4332682,0.52189344,0.31020164,0.43599546,0.30916494,0.30795532,0.4429536,0.71104217,0.30672857,0.45815793,0.45292434,0.33856708,0.4547489,0.68329644,0.33909148,0.49224877,0.6720887,0.40016457,0.45157287,0.46060783,0.40141147,0.51481825,0.53932333,0.4434613,0.43349412,0.5806017,0.45105255,0.4942548,0.30544952,0.4633264,0.46923298,0.70065236,0.4628043,0.4927867,0.68104696,0.538453,0.46525344,0.52488136,0.53962195,0.46056682,0.59471273,0.6400466,0.4996115,0.52302927,0.61627835,0.43204552,0.6786299
data\videos\no_fall\19.mp4,0.32939756,0.4285033,0.45002547,0.31951234,0.42727298,0.54723525,0.3165321,0.4310681,0.36540702,0.3131447,0.43845707,0.46207914,0.31141505,0.45220253,0.30054584,0.33917892,0.4517872,0.73054695,0.34370255,0.48868716,0.54926914,0.40051225,0.44695446,0.44526786,0.4061679,0.51088375,0.47899374,0.4471844,0.43437937,0.554322,0.4657335,0.50016105,0.36126152,0.464012,0.46521938,0.6920629,0.46547878,0.481785,0.52217954,0.54020804,0.46057466,0.5400383,0.5437049,0.45247543,0.5085121,0.6383924,0.4999731,0.5678515,0.61750335,0.42809856,0.58456826
data\videos\no_fall\19.mp4,0.3338294,0.4156546,0.3968554,0.3251699,0.41975674,0.4865771,0.32045212,0.4214953,0.34990984,0.3170389,0.43140346,0.7419114,0.3154249,0.44168526,0.34487763,0.34437287,0.44377035,0.73130214,0.34565842,0.47951272,0.55312186,0.4072978,0.4420756,0.3917084,0.40943286,0.499751,0.3936385,0.4504264,0.4326463,0.5443152,0.4595832,0.48240408,0.21086219,0.46616945,0.46105337,0.66307694,0.46729317,0.4720389,0.6277698,0.5438109,0.45577195,0.5152243,0.54437697,0.43746313,0.5190406,0.632622,0.49760106,0.7801468,0.6209862,0.42539477,0.5988556
data\videos\no_fall\19.mp4,0.3392534,0.41252577,0.5671308,0.32836747,0.41397387,0.63561404,0.32487598,0.41595757,0.4373347,0.31949985,0.42745462,0.78961825,0.31799895,0.43713325,0.2887146,0.3463379,0.43959728,0.65453804,0.34705305,0.47151962,0.5621815,0.40642655,0.4398126,0.3152296,0.40663263,0.49110776,0.37191147,0.44626585,0.4319939,0.49645308,0.4542627,0.46350023,0.29818556,0.46878254,0.45115122,0.557897,0.46803665,0.46610382,0.5715327,0.5511296,0.45491034,0.59185374,0.54841334,0.43731436,0.5942682,0.635961,0.49648237,0.7130141,0.6215594,0.41962153,0.67394906
data\videos\no_fall\19.mp4,0.34064224,0.4041707,0.485914,0.32914564,0.40570718,0.40024674,0.32562765,0.40793803,0.35623407,0.32024258,0.42247787,0.6809795,0.31822208,0.4286458,0.38929552,0.34318316,0.43304524,0.64908135,0.34470323,0.46567288,0.50540376,0.4071229,0.43806708,0.39883643,0.40783122,0.4888134,0.4323057,0.44762987,0.42927793,0.4700602,0.45850086,0.4601668,0.33342803,0.46820953,0.45077828,0.5987505,0.46983543,0.46025625,0.6795231,0.5540674,0.45095637,0.50850236,0.5505117,0.4321987,0.6519332,0.6390449,0.49747616,0.6961804,0.6278649,0.41969243,0.66893876
data\videos\no_fall\19.mp4,0.34729782,0.39737338,0.6144719,0.33689365,0.39861885,0.65796065,0.33449304,0.39933252,0.5285101,0.32730737,0.4152696,0.68389595,0.32523096,0.42435405,0.33079782,0.34688473,0.4270798,0.7534472,0.34838173,0.4636311,0.5987992,0.41148582,0.4333493,0.5025103,0.40927294,0.48239136,0.3448738,0.45352614,0.42804685,0.45003155,0.46294323,0.4591571,0.28434196,0.47282323,0.44808087,0.7454641,0.47355026,0.4630631,0.727696,0.55070376,0.44181105,0.57385975,0.5527277,0.43492967,0.5510086,0.6365826,0.49747986,0.7120272,0.63388246,0.41848704,0.565712
data\videos\no_fall\19.mp4,0.35274616,0.3876238,0.5776106,0.33999908,0.38859254,0.50383157,0.3381203,0.38921183,0.39352033,0.3265125,0.40218014,0.5750373,0.3273753,0.4107408,0.2836071,0.34444028,0.42003986,0.596496,0.34711412,0.4583491,0.6274278,0.4089604,0.43189558,0.46790195,0.40304026,0.48306677,0.42270067,0.45743257,0.42632294,0.42819357,0.4591842,0.45942596,0.28962258,0.47008905,0.44682032,0.76063704,0.46995863,0.46129164,0.7445723,0.55009025,0.4413743,0.5987172,0.5485215,0.4321647,0.61058664,0.6357549,0.49463555,0.74642396,0.6312291,0.42085007,0.6534165
data\videos\no_fall\19.mp4,0.35585213,0.38175792,0.5495889,0.34250635,0.3797458,0.5175544,0.3412621,0.37979466,0.46880928,0.32838118,0.39208663,0.596024,0.32924256,0.39788616,0.40731317,0.34515664,0.41586766,0.7063502,0.34939662,0.44797763,0.622865,0.4106615,0.42828125,0.49462488,0.4076703,0.4690372,0.40157756,0.4603756,0.4239058,0.45088395,0.45914528,0.45312393,0.39935428,0.46895525,0.4456444,0.76461226,0.4689628,0.45859814,0.7689459,0.55039275,0.43783528,0.5703045,0.55203855,0.42882705,0.48275712,0.6351134,0.49410763,0.759143,0.6339587,0.4196973,0.5493623
data\videos\no_fall\19.mp4,0.35588416,0.3743006,0.5175139,0.3452707,0.37316108,0.42242262,0.34466442,0.37516978,0.33678892,0.3310192,0.38838682,0.49600908,0.33009323,0.3938167,0.3988196,0.3480907,0.4129397,0.7400524,0.3471658,0.4336625,0.5574384,0.41529635,0.4275904,0.3825063,0.40653795,0.4547481,0.35232684,0.4647224,0.42099115,0.427029,0.46123555,0.43941155,0.29073048,0.46736065,0.4476617,0.72040045,0.4652967,0.45089725,0.6142738,0.5494629,0.4367642,0.5619588,0.54766256,0.42432177,0.45320317,0.63194114,0.48944744,0.7892327,0.63058656,0.41934446,0.5151466
data\videos\no_fall\19.mp4,0.36238718,0.37321848,0.50061935,0.3509373,0.3709163,0.60560703,0.3524951,0.37003556,0.5152357,0.33147293,0.38277557,0.75668186,0.33487773,0.38526288,0.5830151,0.34485078,0.41411605,0.648999,0.3498632,0.4277066,0.64682907,0.41294056,0.42368144,0.3727039,0.40870857,0.4485127,0.45061597,0.45384055,0.41580763,0.32302278,0.45428488,0.43372086,0.3519822,0.46428952,0.4503472,0.640171,0.46574327,0.4448257,0.6666593,0.5510025,0.43875644,0.6067063,0.55078423,0.42340347,0.50718856,0.63142794,0.48786098,0.76070976,0.63199496,0.41723442,0.53068054
data\videos\no_fall\19.mp4,0.37303355,0.3619838,0.5675,0.3601991,0.35875967,0.5120484,0.3618155,0.35748816,0.44263768,0.3410656,0.3707264,0.52673995,0.34213027,0.37359196,0.3859036,0.35019287,0.4093476,0.5706128,0.3514352,0.41715196,0.6151,0.41675523,0.43000197,0.40721536,0.4164278,0.43899536,0.3814429,0.4601026,0.42756465,0.33192772,0.45781508,0.43178117,0.33249226,0.46588776,0.45034364,0.7252716,0.46437046,0.44261923,0.607839,0.54819185,0.43684626,0.60507554,0.5489366,0.4239981,0.43069866,0.6282587,0.48544478,0.79078853,0.62553656,0.41810527,0.62579334
data\videos\no_fall\19.mp4,0.37257633,0.36019862,0.54304206,0.3630271,0.3543358,0.49283424,0.36435643,0.3538829,0.4221612,0.3432068,0.36952382,0.63725734,0.34675947,0.36801904,0.5236099,0.35536134,0.4003453,0.55740106,0.35594797,0.40970322,0.58549666,0.4194196,0.4168671,0.40778273,0.41839558,0.42859396,0.35864088,0.45438257,0.40979272,0.32590604,0.45451203,0.42428267,0.34223437,0.46300125,0.4388631,0.69789267,0.46392944,0.42844504,0.55418146,0.54824454,0.43871653,0.53452426,0.5482302,0.420204,0.44517788,0.62322766,0.4821788,0.72842777,0.61992615,0.41696244,0.62160623
data\videos\no_fall\19.mp4,0.37796214,0.35794938,0.592214,0.36784595,0.36176327,0.5466606,0.36939114,0.35951185,0.49929193,0.3468946,0.3686735,0.690699,0.35035643,0.36580747,0.51940584,0.35735863,0.39721864,0.61199075,0.36062825,0.40279654,0.47775978,0.42572275,0.4142664,0.42591766,0.42619693,0.42666438,0.44209749,0.4653388,0.40590975,0.32476246,0.46217978,0.41537362,0.4409259,0.45877638,0.44343084,0.76864356,0.46141043,0.43590477,0.67582524,0.5515465,0.4380916,0.5090674,0.54669666,0.41648084,0.53182995,0.6259191,0.4806547,0.773533,0.6219252,0.41568682,0.67209077
data\videos\no_fall\19.mp4,0.388849,0.3590676,0.6087832,0.3761488,0.3584033,0.49838713,0.377037,0.35582703,0.45378003,0.35727322,0.37446898,0.53383267,0.36064175,0.36992028,0.46054694,0.36774078,0.39686272,0.43065262,0.37202197,0.3999276,0.42378142,0.44013122,0.41178665,0.50897384,0.44294345,0.4081429,0.44928676,0.48776668,0.39043266,0.3389434,0.48277706,0.3929892,0.46470267,0.46007124,0.44991946,0.7153003,0.46051913,0.4367338,0.6406876,0.5463381,0.4373364,0.47591177,0.54566693,0.41862005,0.5280583,0.6309725,0.48125374,0.7874374,0.62570924,0.41796014,0.5483134
data\videos\no_fall\19.mp4,0.38708037,0.35151654,0.636768,0.37523076,0.34999394,0.6088872,0.3763356,0.34897932,0.5480797,0.35785565,0.36052185,0.43953156,0.35963622,0.3637234,0.34865963,0.36404622,0.38838285,0.62097335,0.3665537,0.396585,0.63185257,0.44083357,0.40121764,0.5810199,0.44516432,0.40902916,0.47793972,0.49831277,0.36486042,0.46912274,0.4922452,0.3712525,0.49257404,0.4521814,0.4566497,0.5158434,0.45325562,0.44517872,0.6464956,0.5423039,0.4362425,0.59665036,0.5440804,0.42087176,0.61603403,0.6295786,0.47878683,0.78391445,0.6233037,0.42079133,0.5481027
data\videos\no_fall\19.mp4,0.39463454,0.35602704,0.5991221,0.38342574,0.35259157,0.6060103,0.38403034,0.35154617,0.56861055,0.36789373,0.36359882,0.5566976,0.37015408,0.3632492,0.39918593,0.37452158,0.39182743,0.5458294,0.37826896,0.3940866,0.4592537,0.45267385,0.4029568,0.46374765,0.45420524,0.3890002,0.5344751,0.5008438,0.36200386,0.5637711,0.4977192,0.35169113,0.44885987,0.45444307,0.45619163,0.5702014,0.454749,0.43835574,0.59112036,0.54210603,0.43579462,0.61472297,0.5417833,0.41891253,0.55730635,0.62960666,0.47734475,0.78583515,0.6191907,0.42361835,0.5243554
data\videos\no_fall\19.mp4,0.39220196,0.35494524,0.6238258,0.3812899,0.35264048,0.6787932,0.3829987,0.3504814,0.5689985,0.3663901,0.3631335,0.61003995,0.37040782,0.36260736,0.39827016,0.3718993,0.39346284,0.48461697,0.38522533,0.38814163,0.3550322,0.4380987,0.4054001,0.4093174,0.44775066,0.38165173,0.46131384,0.4904993,0.36447516,0.5011625,0.48868698,0.35182506,0.46463838,0.4517008,0.45222592,0.5885579,0.45805213,0.43044597,0.596279,0.54391485,0.43930906,0.60717756,0.5477046,0.41828632,0.494213,0.62739354,0.4769586,0.79349726,0.6230008,0.4223127,0.47250503
data\videos\no_fall\19.mp4,0.39291447,0.35347986,0.5741066,0.38225675,0.34965736,0.53338933,0.38445148,0.34887198,0.41183767,0.36460578,0.3603825,0.4574209,0.36796552,0.3612539,0.39073026,0.37363508,0.38766277,0.3966274,0.38440096,0.3858574,0.3351281,0.43243384,0.39802435,0.2541016,0.4401404,0.38523218,0.37722778,0.47575775,0.36533713,0.42824966,0.47728187,0.3614949,0.5009005,0.45807377,0.43717024,0.6885991,0.4636553,0.41914642,0.7146144,0.55651367,0.44108474,0.6462039,0.5578209,0.41307095,0.46665612,0.62895495,0.4769111,0.717491,0.6318133,0.41578874,0.5907966
data\videos\no_fall\19.mp4,0.39384282,0.34967256,0.508281,0.383003,0.34782934,0.34870526,0.38767076,0.3457764,0.40180987,0.36556807,0.3603239,0.44903007,0.37447855,0.36041722,0.4027341,0.37405217,0.3911618,0.43697387,0.39189905,0.37920597,0.48767352,0.42165992,0.39887777,0.18073499,0.44202816,0.37421888,0.30539435,0.44066787,0.3668931,0.17502049,0.48392424,0.34876937,0.31915718,0.45173493,0.43906876,0.5242164,0.45960006,0.41401908,0.7042583,0.5504466,0.44434568,0.61372054,0.55255765,0.40997916,0.42678088,0.6302339,0.47617468,0.68719125,0.62992465,0.41317558,0.5821766
data\videos\no_fall\19.mp4,0.40073305,0.34605798,0.4964481,0.38942146,0.3431,0.3698944,0.39253005,0.3422992,0.38835087,0.3729334,0.3591791,0.44850224,0.37944284,0.35714576,0.45545378,0.3865056,0.39090902,0.41599286,0.40133902,0.38217708,0.46336624,0.43295366,0.39368603,0.21749005,0.45007664,0.38468325,0.2958524,0.4795373,0.34223446,0.30681074,0.4851679,0.3381353,0.37384173,0.45981094,0.43798387,0.707085,0.46482337,0.41424873,0.63100505,0.557799,0.4478055,0.6756259,0.5570657,0.4126782,0.42403033,0.6285164,0.4772025,0.71141875,0.6321361,0.411655,0.5709082
data\videos\no_fall\19.mp4,0.39203584,0.3401132,0.4357154,0.381104,0.33804676,0.57846844,0.3856992,0.33511332,0.33032635,0.3654135,0.34760335,0.5088517,0.37328267,0.34526405,0.31107116,0.37255585,0.37553275,0.3957451,0.38842177,0.37332532,0.3814151,0.42513824,0.3922024,0.24648513,0.44202924,0.3743137,0.37059802,0.47602707,0.34236822,0.33574027,0.48184443,0.33953047,0.4106427,0.45136642,0.43811327,0.5317792,0.45898694,0.41447854,0.6697521,0.54631513,0.4419133,0.58163023,0.54687434,0.41143674,0.5128485,0.6218197,0.47979474,0.78179765,0.6234331,0.4100806,0.62728846
data\videos\no_fall\19.mp4,0.39400455,0.34281546,0.52410185,0.38566542,0.34107038,0.61510086,0.38702446,0.3376863,0.4357487,0.36974365,0.34806475,0.6267732,0.37547526,0.34363014,0.35511672,0.3729299,0.3766358,0.42754206,0.38832366,0.37629077,0.36281905,0.41815305,0.40209794,0.30843773,0.43410978,0.3907471,0.3294653,0.4477932,0.4039722,0.34913582,0.45398,0.39557856,0.37694746,0.45339924,0.43812644,0.583452,0.46270403,0.41824466,0.6975745,0.5461493,0.44198132,0.5740005,0.548556,0.4141908,0.54868567,0.6198284,0.4859485,0.7451494,0.6202709,0.4143328,0.6251619
data\videos\no_fall\19.mp4,0.4038665,0.3446558,0.41098958,0.3930959,0.3462756,0.53757626,0.39708173,0.3436921,0.5190779,0.3829003,0.35302913,0.62413204,0.38896415,0.35129666,0.3708259,0.3873064,0.38069883,0.51550615,0.4046542,0.3779947,0.47128585,0.42282394,0.4048615,0.21640627,0.44545376,0.394972,0.28543526,0.43599543,0.37013903,0.18158677,0.48845422,0.32489663,0.42950824,0.46505725,0.44185233,0.5901461,0.47400686,0.41824374,0.76460326,0.54977417,0.45401224,0.5870012,0.5528705,0.41285145,0.60036814,0.6221132,0.49033353,0.6468173,0.6238432,0.4135814,0.58285975
data\videos\no_fall\19.mp4,0.40599146,0.34417868,0.45889762,0.39580235,0.34668744,0.6089655,0.40046346,0.34369075,0.57857114,0.38517097,0.3546417,0.6124884,0.3917293,0.35130954,0.41764885,0.38584283,0.37890464,0.55656874,0.40659449,0.37200642,0.48896334,0.4202001,0.40327013,0.28104666,0.44444576,0.38162342,0.34513468,0.43342492,0.36917588,0.20939016,0.48437595,0.326125,0.4627857,0.46347678,0.4399997,0.7543776,0.4734043,0.41746458,0.76239616,0.542306,0.45590392,0.52824235,0.5491902,0.41313443,0.49500555,0.62055075,0.492892,0.55357426,0.6212487,0.4123089,0.6093615
data\videos\no_fall\19.mp4,0.4130816,0.353252,0.43092653,0.40024754,0.3510854,0.50353396,0.4061539,0.3468356,0.34817976,0.3896582,0.3590993,0.53687406,0.3996331,0.35594442,0.39026108,0.38443527,0.38963708,0.48186615,0.41052043,0.37462348,0.6194067,0.38171846,0.38802248,0.17528278,0.44607916,0.37748882,0.23342077,0.38211733,0.34173226,0.2219737,0.48141184,0.32191703,0.33584094,0.4655297,0.44199184,0.6255747,0.47556102,0.41035527,0.7965444,0.5446229,0.45748234,0.4680131,0.5489382,0.40944088,0.5865395,0.6213722,0.490894,0.7261801,0.6216612,0.41471094,0.5344763
data\videos\no_fall\19.mp4,0.42485982,0.3606437,0.42572477,0.4131609,0.35779658,0.4592323,0.41878057,0.35513327,0.40708947,0.39686906,0.3649853,0.45582268,0.4065702,0.365296,0.26728052,0.39485255,0.39705664,0.48815173,0.41709596,0.3856292,0.4617785,0.40771037,0.40508953,0.15582746,0.45451462,0.3894767,0.16994564,0.4095667,0.35787222,0.12712887,0.47742918,0.32008177,0.25069472,0.46941698,0.44194117,0.6888355,0.4773893,0.41332978,0.7467493,0.545794,0.45624766,0.47927773,0.5513304,0.41172978,0.59004986,0.62145096,0.49299914,0.6970407,0.6254821,0.41516143,0.58539426
data\videos\no_fall\19.mp4,0.41992974,0.35751393,0.27777523,0.41336226,0.35311222,0.3854879,0.4190874,0.3510305,0.3285765,0.39644444,0.3598158,0.3881479,0.40409094,0.3623492,0.308804,0.3967522,0.39304692,0.51964784,0.41822493,0.38429222,0.5016703,0.42656267,0.41945818,0.20365913,0.47429076,0.3944904,0.16664793,0.42558405,0.3668745,0.11130753,0.5026994,0.30880553,0.2598009,0.46321318,0.4380696,0.71371853,0.4741546,0.413918,0.76636624,0.5397444,0.45466894,0.55715597,0.5477066,0.41074324,0.6235091,0.61657465,0.49214718,0.7098783,0.6241676,0.41271108,0.6585354
