Video,x0,y0,score0,x1,y1,score1,x2,y2,score2,x3,y3,score3,x4,y4,score4,x5,y5,score5,x6,y6,score6,x7,y7,score7,x8,y8,score8,x9,y9,score9,x10,y10,score10,x11,y11,score11,x12,y12,score12,x13,y13,score13,x14,y14,score14,x15,y15,score15,x16,y16,score16
data\videos\fall\39.mp4,0.33568585,0.4352256,0.5064053,0.32745883,0.44027007,0.5569332,0.32941183,0.43721583,0.40997863,0.30819175,0.45505413,0.59139776,0.3093497,0.45076424,0.4326746,0.3093974,0.48468184,0.40771323,0.31808326,0.4827065,0.4738551,0.3818773,0.49291325,0.4830759,0.38769144,0.49026185,0.34337902,0.43847188,0.4817484,0.5185329,0.4360411,0.46882305,0.32407624,0.4118015,0.54209524,0.666664,0.41452342,0.5413441,0.646929,0.5253323,0.52429974,0.7213422,0.52899873,0.5307977,0.580878,0.62414896,0.5542307,0.6360409,0.6133942,0.5537128,0.6580433
data\videos\fall\39.mp4,0.339549,0.43640688,0.52589333,0.33041012,0.4395413,0.5187986,0.33213913,0.43620747,0.45350665,0.30832094,0.45323727,0.60048777,0.3096156,0.44886506,0.43079507,0.30953667,0.48270333,0.42713365,0.31744617,0.48286337,0.49083284,0.38572553,0.49170205,0.46098784,0.38921082,0.48883003,0.33854082,0.43898597,0.48294142,0.484092,0.43636924,0.4729482,0.32695445,0.4089269,0.5444425,0.6212431,0.41221172,0.5423692,0.66659707,0.52202415,0.52442497,0.6871577,0.5266839,0.5321088,0.6012512,0.6199499,0.55275506,0.7051333,0.6094437,0.5551312,0.68187433
data\videos\fall\39.mp4,0.34103346,0.43580207,0.48402998,0.3321874,0.4384768,0.5318232,0.33499494,0.43635812,0.45635685,0.30728522,0.45060244,0.5072112,0.31201056,0.44761842,0.45369697,0.30933613,0.48224238,0.43542874,0.31719846,0.48038182,0.46850038,0.37956396,0.4922502,0.45425668,0.38448015,0.49103016,0.32745945,0.43697923,0.48298207,0.47923726,0.4310407,0.4846233,0.28404817,0.40781683,0.54340863,0.6084136,0.410741,0.5440166,0.6449917,0.5241833,0.52438676,0.6828469,0.5254592,0.53066045,0.46118775,0.61975896,0.55470866,0.7268168,0.6061061,0.55362815,0.46042994
data\videos\fall\39.mp4,0.34097743,0.43754828,0.510058,0.3307426,0.43512893,0.58634585,0.33389902,0.43296626,0.5533276,0.3082005,0.4468528,0.49467048,0.31327745,0.44383782,0.41278127,0.3090458,0.47861907,0.42816722,0.31785378,0.47485375,0.50656676,0.3743578,0.49229783,0.29663885,0.3843561,0.4864198,0.32706788,0.43764785,0.4829854,0.48779333,0.43205845,0.46748835,0.31053916,0.4098739,0.5447569,0.6364274,0.41257015,0.54135185,0.67205405,0.5252757,0.52388215,0.7249438,0.52830094,0.5277436,0.64052045,0.61956656,0.5556184,0.7134838,0.61004966,0.5510111,0.6591561
data\videos\fall\39.mp4,0.33948028,0.4384976,0.48429942,0.32986632,0.43502164,0.5017599,0.33272225,0.43340522,0.47239015,0.30898607,0.44473356,0.48019645,0.3144574,0.4418366,0.394608,0.3125456,0.48285756,0.4236366,0.31935897,0.47572282,0.49926162,0.37219155,0.5003275,0.34741282,0.37973213,0.48542365,0.35126832,0.43677682,0.48438486,0.4125555,0.4327588,0.47120845,0.35820895,0.40796518,0.54370147,0.5893786,0.40988606,0.5416588,0.6167308,0.5282237,0.5244739,0.7577109,0.52979964,0.5273875,0.6270231,0.6193872,0.5544897,0.67218053,0.60871977,0.5499984,0.6423106
data\videos\fall\39.mp4,0.34062436,0.43577886,0.4072578,0.33191404,0.4378453,0.4830031,0.33441624,0.43651447,0.43423095,0.31173217,0.44849917,0.5177665,0.31652093,0.44582942,0.4454461,0.31566662,0.48155555,0.48193714,0.32237798,0.4778481,0.5383823,0.37878177,0.4965507,0.35996956,0.38505974,0.4847017,0.27276748,0.43610573,0.4778425,0.35313764,0.43123746,0.4712218,0.2952654,0.40798056,0.54356813,0.5885385,0.40984055,0.54315674,0.6034266,0.5269421,0.5234025,0.75871354,0.5291341,0.529073,0.6037952,0.6191453,0.55497235,0.54053575,0.60784775,0.5522857,0.6800746
data\videos\fall\39.mp4,0.34248057,0.43716198,0.46662506,0.33378252,0.43328676,0.5390412,0.33560544,0.43243477,0.48996377,0.31322685,0.44336337,0.5925724,0.31629986,0.44230762,0.43163073,0.31729922,0.47712916,0.5526152,0.320977,0.47411057,0.513069,0.37735265,0.4900827,0.33567038,0.38651484,0.47987264,0.3610696,0.43624628,0.48303688,0.46313104,0.4334523,0.47166517,0.3939142,0.40899068,0.54466325,0.52254224,0.411507,0.54598826,0.6614826,0.5276724,0.5238942,0.76456404,0.529868,0.5281571,0.5530967,0.6208316,0.555155,0.5534062,0.6101294,0.55458665,0.6827358
data\videos\fall\39.mp4,0.34399548,0.43166447,0.40904808,0.33609474,0.43367586,0.5368783,0.3381282,0.4328035,0.48861468,0.31259507,0.4433574,0.5757394,0.31606266,0.44210535,0.42452812,0.3159914,0.4779929,0.53750074,0.32026953,0.47672975,0.50733167,0.37779337,0.49329555,0.3488552,0.3822407,0.48657286,0.27309388,0.43529993,0.479667,0.40024778,0.4300456,0.47447062,0.34029123,0.4093594,0.5455384,0.5134374,0.41081756,0.5456525,0.61816335,0.52683866,0.524118,0.764198,0.528899,0.52855384,0.52000135,0.6200099,0.5552627,0.5371825,0.60862553,0.55489475,0.669343
data\videos\fall\39.mp4,0.34331563,0.44072974,0.4150991,0.33614922,0.44041342,0.463143,0.3383697,0.44027603,0.3757895,0.31268173,0.4484244,0.510805,0.31634915,0.4476072,0.41941687,0.3173499,0.48013547,0.48213786,0.32231638,0.4804686,0.47760993,0.38595113,0.49729818,0.30561382,0.38857788,0.4880351,0.30862865,0.43725336,0.48499772,0.39582187,0.43086678,0.4787651,0.2877865,0.40942478,0.5423546,0.6003783,0.4110943,0.54474056,0.55052334,0.52388793,0.52198255,0.63025796,0.5273099,0.5275854,0.51480854,0.61996096,0.5535483,0.51967347,0.610018,0.5540956,0.64392066
data\videos\fall\39.mp4,0.34214202,0.4514241,0.3824133,0.3371914,0.44500536,0.33957642,0.33925483,0.44540715,0.33882993,0.31281802,0.45492747,0.3622872,0.31597066,0.4564025,0.3285893,0.31668782,0.48371613,0.43777055,0.32035378,0.483325,0.30918235,0.38667178,0.4999687,0.28584188,0.3882639,0.4872275,0.2510543,0.43256253,0.48319075,0.4029815,0.4271668,0.47788078,0.2693187,0.41217935,0.5411375,0.57449824,0.41331884,0.5429758,0.50053644,0.5258412,0.5233722,0.61667645,0.52906746,0.5307577,0.5032654,0.61960787,0.5517133,0.51231635,0.613074,0.5555231,0.601986
data\videos\fall\39.mp4,0.35020855,0.4466124,0.4641411,0.3420331,0.43967426,0.37858912,0.34497362,0.43959808,0.3867119,0.3166619,0.45189452,0.50434667,0.32030818,0.4493357,0.40307334,0.3214396,0.48235732,0.45884994,0.32581347,0.4788686,0.4763477,0.3964014,0.50329983,0.30775404,0.3932859,0.48576602,0.26717818,0.4355848,0.4821857,0.3056627,0.4297825,0.47658685,0.25097355,0.41008788,0.5414615,0.5789329,0.41070408,0.540387,0.53012806,0.5241022,0.52282214,0.60969955,0.5271596,0.5295921,0.5719592,0.619696,0.55168897,0.54568946,0.61101687,0.55112857,0.608376
data\videos\fall\39.mp4,0.35092685,0.44461071,0.45377934,0.34283268,0.43738845,0.30357426,0.34542057,0.43772668,0.34328377,0.31759995,0.449921,0.57165724,0.32044327,0.44812405,0.43745205,0.3233604,0.47860363,0.47581437,0.32727808,0.4772103,0.4602555,0.39873978,0.5025066,0.27428102,0.3949389,0.48659733,0.2636838,0.43934497,0.4825952,0.28027353,0.43287548,0.4779047,0.22543436,0.41190255,0.54642326,0.4458704,0.41226023,0.5429853,0.48131543,0.5250586,0.52578133,0.5949315,0.527821,0.53162926,0.49274448,0.61783445,0.5492207,0.48440427,0.61120635,0.5546917,0.6267287
data\videos\fall\39.mp4,0.34928635,0.44173664,0.45895073,0.3410133,0.44068986,0.47031254,0.3427995,0.43971586,0.39888385,0.31612188,0.4484157,0.5545678,0.31934562,0.44608557,0.3943834,0.3198336,0.47556224,0.49268553,0.3243977,0.47335678,0.4990842,0.39661455,0.49486047,0.28577557,0.39267883,0.48272693,0.246986,0.4361014,0.47701544,0.25559315,0.42916998,0.47090352,0.2989521,0.4137007,0.5406671,0.63622046,0.41350177,0.5407214,0.57977796,0.5265078,0.52404773,0.735565,0.52745247,0.52917355,0.5863253,0.62026113,0.55145204,0.54056823,0.61175907,0.55344385,0.6372371
data\videos\fall\39.mp4,0.34759307,0.44334894,0.42357385,0.34026572,0.44177237,0.42798454,0.34256762,0.4369611,0.3060467,0.31425026,0.44919223,0.51784986,0.31789106,0.44886526,0.42417127,0.3219771,0.47829956,0.45791283,0.32753316,0.47717628,0.4952898,0.40509826,0.49490088,0.20749524,0.40024692,0.4837135,0.2060252,0.44780865,0.4781893,0.2031741,0.43510148,0.4683851,0.3412416,0.41031256,0.5472118,0.4601663,0.41003492,0.5428837,0.47892937,0.5221688,0.5249761,0.62982726,0.5248947,0.532701,0.3990689,0.61748517,0.5483279,0.5176798,0.6099888,0.5544056,0.61987054
data\videos\fall\39.mp4,0.34709036,0.44578052,0.38985476,0.33903456,0.44282556,0.39257085,0.34263206,0.439494,0.31743088,0.31372035,0.44880378,0.46850064,0.3186038,0.45015833,0.37547174,0.3211732,0.48042098,0.40270394,0.32810184,0.48207715,0.33384672,0.40506646,0.50157976,0.25161952,0.41079864,0.4944347,0.19568202,0.44750646,0.48315904,0.24923058,0.44624603,0.4632657,0.3018571,0.40909183,0.5513576,0.43098333,0.40975678,0.5494192,0.39655212,0.5241389,0.52738833,0.5881847,0.5276524,0.5328301,0.48122853,0.620177,0.55024445,0.5455526,0.61321896,0.55366486,0.48890626
data\videos\fall\39.mp4,0.34916168,0.43520075,0.43172023,0.34082288,0.43568927,0.49008667,0.34254986,0.43502095,0.44488582,0.31533358,0.44366348,0.54456496,0.31831846,0.44445786,0.36899373,0.32337236,0.47613883,0.50431776,0.32580686,0.475657,0.35275477,0.40244722,0.49563855,0.29137406,0.39954382,0.48428392,0.25571263,0.4426692,0.47664595,0.27203742,0.43836382,0.47741023,0.17554864,0.4193826,0.54931587,0.3986909,0.41905698,0.5434078,0.42814073,0.528027,0.52644485,0.70557165,0.5291688,0.53216106,0.53381324,0.6194171,0.5509514,0.52511334,0.6131485,0.5538895,0.60782605
data\videos\fall\39.mp4,0.3487797,0.4354185,0.4416064,0.34102592,0.4357511,0.5039846,0.34263954,0.4351327,0.46098188,0.3160922,0.44219676,0.56907696,0.31905508,0.44261882,0.37360317,0.32362968,0.4749651,0.5210948,0.32577989,0.47446814,0.35040793,0.39834568,0.49621743,0.31383878,0.394558,0.4843932,0.27045625,0.4383663,0.48245338,0.30461186,0.43256897,0.47595453,0.2488116,0.4196956,0.54820156,0.4114503,0.4196202,0.54450357,0.4251393,0.52900267,0.5254505,0.72515255,0.5313058,0.5317555,0.51469433,0.6221555,0.55217654,0.5589478,0.61608,0.55654424,0.634804
data\videos\fall\39.mp4,0.3502039,0.43696308,0.42339906,0.34262827,0.43657547,0.45747653,0.34437796,0.43609688,0.39775926,0.31715107,0.44328675,0.55267394,0.3201266,0.44441634,0.37615898,0.32247794,0.47655505,0.52335477,0.32664892,0.4772175,0.4919289,0.3937754,0.49736816,0.3130921,0.39141378,0.48719144,0.26194507,0.43751252,0.4837762,0.32937527,0.43198186,0.4795542,0.2710472,0.41450024,0.5430722,0.528484,0.41458973,0.5438266,0.4835486,0.52639025,0.52370507,0.722734,0.5303409,0.5302542,0.54578525,0.6187741,0.55379564,0.65067506,0.6126403,0.5553112,0.6657889
data\videos\fall\39.mp4,0.34870514,0.43253925,0.38893902,0.34109282,0.43229878,0.44677687,0.34332386,0.43218115,0.40089536,0.31536707,0.43978667,0.43701717,0.31901777,0.4417283,0.31493938,0.31772044,0.4726331,0.4694473,0.32351056,0.47503093,0.46561292,0.38196936,0.49712893,0.336696,0.3849641,0.48845533,0.27841586,0.43130916,0.4813809,0.3967176,0.42675278,0.47662717,0.3555632,0.41279608,0.54209644,0.56689817,0.4127856,0.54538214,0.5130979,0.5257201,0.52326316,0.7493519,0.52863884,0.53245133,0.51318735,0.61999166,0.5522011,0.64243585,0.6140672,0.5557502,0.6300772
data\videos\fall\39.mp4,0.3486718,0.43721214,0.38300952,0.34241748,0.43233186,0.42654696,0.34427312,0.4315915,0.38741648,0.31642714,0.4402383,0.46927023,0.31779593,0.44177246,0.3680069,0.32020146,0.47308907,0.51210624,0.32514802,0.4725105,0.5102178,0.39380035,0.49472326,0.32045263,0.392316,0.48505846,0.2471991,0.43507206,0.47917217,0.29356024,0.42939952,0.4740206,0.24766687,0.4139195,0.5441241,0.59318,0.41424468,0.54531467,0.5661345,0.5260081,0.522871,0.7646328,0.5289013,0.5294836,0.58018434,0.62025434,0.5534735,0.5462576,0.61221844,0.55227876,0.63194025
data\videos\fall\39.mp4,0.3554621,0.43833745,0.44609568,0.34552798,0.43809217,0.46202642,0.34892178,0.43761805,0.38157538,0.32206258,0.44615462,0.58668673,0.32628578,0.4464847,0.26926634,0.3240997,0.4778399,0.52601314,0.33059347,0.4771797,0.430701,0.39926443,0.49568313,0.30131906,0.4035733,0.48315638,0.26335278,0.43817872,0.48112175,0.4385443,0.4394298,0.47301087,0.21061763,0.40973252,0.5501637,0.48816705,0.411216,0.5428368,0.48558584,0.52208936,0.5244502,0.7172879,0.5242858,0.525012,0.47687963,0.61551654,0.5519158,0.65928745,0.60810083,0.5525979,0.7160609
data\videos\fall\39.mp4,0.3539254,0.43642282,0.42600068,0.3439256,0.436464,0.4439847,0.34657887,0.43579808,0.38328114,0.32074592,0.44488773,0.57730186,0.3244431,0.44342655,0.3894891,0.32501847,0.47541103,0.5485743,0.32995903,0.47359696,0.45411253,0.40233827,0.49132136,0.32761714,0.4061899,0.47876218,0.3324237,0.44227648,0.47531557,0.3419292,0.4470176,0.45808747,0.33706948,0.41913113,0.54720855,0.41230544,0.41955933,0.5411268,0.44455463,0.5243443,0.52577573,0.73106515,0.5270844,0.52880204,0.59960216,0.61895436,0.5538829,0.62760645,0.6102574,0.5514955,0.68244636
data\videos\fall\39.mp4,0.35301515,0.43556318,0.4260336,0.34283063,0.43604887,0.40252858,0.34576222,0.4358166,0.37183556,0.3182018,0.4438366,0.542147,0.32217953,0.44304577,0.36314517,0.32221878,0.4759935,0.5327446,0.32776114,0.47418174,0.39031544,0.39549938,0.4994904,0.37139553,0.39398688,0.48594436,0.3026612,0.43830782,0.4788408,0.35269254,0.43492216,0.4707062,0.3891879,0.4129299,0.54872346,0.5141169,0.4136757,0.54421407,0.54368997,0.5225653,0.52463526,0.73617053,0.52458644,0.52814436,0.60250354,0.6205875,0.55399406,0.50399685,0.61274785,0.5510022,0.65598154
data\videos\fall\39.mp4,0.3531758,0.43829697,0.4668098,0.34310582,0.43770427,0.42546704,0.3456474,0.437186,0.35308003,0.31892428,0.44726342,0.5824888,0.32190278,0.44620186,0.43272737,0.3258814,0.4777105,0.52511203,0.32976162,0.47744665,0.42293376,0.4062548,0.49482867,0.3386557,0.40327835,0.48376182,0.25860494,0.44496238,0.47685194,0.36260745,0.44720146,0.4591717,0.32159978,0.42026666,0.5507188,0.42020735,0.41970962,0.54971373,0.38510108,0.52487385,0.5254732,0.7081752,0.5254499,0.52951777,0.42747524,0.6196673,0.55029863,0.6772478,0.61045706,0.553386,0.67101
data\videos\fall\39.mp4,0.34727135,0.43736964,0.45536828,0.33868402,0.4377111,0.479143,0.34078068,0.4370892,0.39814267,0.31565768,0.44637924,0.53242135,0.31934944,0.44567123,0.3795165,0.32146168,0.47716483,0.53580487,0.32644156,0.47789463,0.37365928,0.3954187,0.4973555,0.33082664,0.39474377,0.48591837,0.28704387,0.4398879,0.4803545,0.3166331,0.43614092,0.47724515,0.19088273,0.41286147,0.54625404,0.44711915,0.41413927,0.5504097,0.46626478,0.5262328,0.52466017,0.7339926,0.5287666,0.5309779,0.559945,0.6197191,0.5493825,0.6893331,0.6097877,0.5548319,0.6803378
data\videos\fall\39.mp4,0.35074323,0.43981016,0.4649609,0.34216425,0.44019777,0.42539978,0.34485105,0.43443426,0.2919236,0.31803998,0.44875637,0.56338,0.321099,0.44798622,0.40980858,0.3243399,0.47875074,0.53838336,0.3281673,0.4792896,0.38537273,0.4002758,0.4949723,0.33384463,0.39845118,0.48484462,0.25804585,0.44293177,0.48023528,0.34355834,0.4379917,0.47132087,0.35792193,0.41847518,0.5483723,0.38954484,0.41916874,0.54409915,0.41510326,0.52595806,0.5253548,0.7409605,0.5285617,0.5310077,0.42754847,0.6198457,0.54878116,0.6922523,0.60928607,0.5547712,0.6830239
data\videos\fall\39.mp4,0.3500498,0.43932304,0.46841896,0.34167162,0.44017535,0.4501543,0.34368724,0.43962082,0.3419193,0.3169431,0.44836143,0.5563593,0.3203926,0.44781622,0.4235084,0.32272664,0.47862127,0.5459969,0.32784563,0.47865242,0.38086507,0.396298,0.4946248,0.31142274,0.39494565,0.485587,0.28492537,0.43811217,0.48341933,0.42534488,0.43330896,0.47417232,0.2782211,0.4150477,0.543674,0.5254575,0.4182846,0.5422099,0.42092407,0.5245407,0.5248851,0.7377989,0.5276976,0.53017724,0.45652586,0.61852586,0.5484612,0.69395715,0.6089124,0.55540246,0.6810571
data\videos\fall\39.mp4,0.35234606,0.44048673,0.48417702,0.3438699,0.43528157,0.28950173,0.34632036,0.43533555,0.32298127,0.31978297,0.4524226,0.5507704,0.32310033,0.44999027,0.39508072,0.32423514,0.48000222,0.53680277,0.3296099,0.4784574,0.4214051,0.40015155,0.4960561,0.33455732,0.40031832,0.4841577,0.26745874,0.44294757,0.47772765,0.3547525,0.44616482,0.45836666,0.34572324,0.4155404,0.5448191,0.53882635,0.41592044,0.5411667,0.5222198,0.5241208,0.5244098,0.7446199,0.52703106,0.5281932,0.61053103,0.61483496,0.5524871,0.67644477,0.6073767,0.55140257,0.69022787
data\videos\fall\39.mp4,0.34921476,0.4416616,0.48349905,0.34105682,0.44218147,0.44535866,0.34343037,0.43657586,0.34985322,0.3170579,0.45293438,0.5348419,0.31979853,0.45135728,0.390911,0.32231143,0.47955593,0.54018044,0.32655028,0.4795264,0.35922793,0.3987038,0.49951082,0.35503486,0.39608794,0.4863629,0.3032433,0.43957618,0.48131984,0.30739808,0.43426907,0.47356156,0.2660929,0.4219428,0.5463812,0.44465673,0.42165947,0.54239017,0.47637397,0.5285705,0.5251603,0.74143934,0.52998793,0.52934045,0.602377,0.618751,0.5514636,0.4901517,0.61002344,0.55215675,0.681704
data\videos\fall\39.mp4,0.34772095,0.44075772,0.4608888,0.3402076,0.44159466,0.4426875,0.34260383,0.43558252,0.3193378,0.3174085,0.45126864,0.56100017,0.3205915,0.4498413,0.4114845,0.32237133,0.47983173,0.53947425,0.3273555,0.48097333,0.35545155,0.39380786,0.50171614,0.3748981,0.3927122,0.488281,0.31083408,0.43691325,0.48517427,0.32616997,0.4321171,0.4788643,0.27411434,0.42179248,0.5455455,0.41664043,0.42138293,0.54227686,0.46278235,0.5273412,0.5245393,0.71989185,0.53010535,0.52994233,0.5779662,0.6189438,0.5523437,0.45726368,0.6112793,0.5543449,0.6936729
data\videos\fall\39.mp4,0.3478142,0.43908712,0.47724435,0.34016544,0.44077113,0.4491525,0.3418293,0.4402556,0.3512507,0.31649375,0.45018435,0.572505,0.31940168,0.44867784,0.4524515,0.32231727,0.47873834,0.5870465,0.3271259,0.47810638,0.36316663,0.3938544,0.5011812,0.4139217,0.39242285,0.48699182,0.2987408,0.43709728,0.48330876,0.32341957,0.43171364,0.4762878,0.2597783,0.42313108,0.54576904,0.45707688,0.42258686,0.5434183,0.4947795,0.52643067,0.5246725,0.7145318,0.5285976,0.5311365,0.57168657,0.61650467,0.55146635,0.6764219,0.6051466,0.55298775,0.67051876
data\videos\fall\39.mp4,0.34680763,0.4386271,0.4749797,0.34019014,0.4409586,0.44086808,0.34188357,0.44066042,0.32872874,0.31593668,0.45047143,0.56400526,0.31899512,0.4503961,0.43016586,0.32134852,0.478783,0.5572894,0.32594287,0.4821793,0.45649853,0.3909373,0.49982285,0.38649517,0.39012328,0.49016315,0.26211715,0.43465963,0.48203897,0.31271583,0.43220866,0.47911003,0.36659727,0.4174482,0.54255396,0.5927387,0.4195312,0.5446912,0.45970473,0.5237921,0.525063,0.74893045,0.526145,0.5337117,0.55348474,0.61865723,0.5539497,0.46273693,0.60932195,0.5551095,0.6962814
data\videos\fall\39.mp4,0.34368992,0.44120875,0.44444746,0.33790287,0.44202104,0.4529068,0.33997396,0.44235742,0.32105258,0.31342956,0.45047,0.51944065,0.31744018,0.45087317,0.42619675,0.3185887,0.4788481,0.5061475,0.32555193,0.48232448,0.469376,0.38923275,0.50029075,0.35768536,0.3886584,0.48892388,0.27468628,0.43086287,0.4863694,0.3044177,0.4290461,0.4808062,0.3798008,0.4207996,0.5458629,0.4218752,0.42123574,0.5459173,0.4699725,0.52645063,0.5265173,0.72772765,0.5286663,0.53331023,0.5196853,0.61993253,0.55156344,0.5238792,0.6122108,0.5558931,0.6624255
