Video,x0,y0,score0,x1,y1,score1,x2,y2,score2,x3,y3,score3,x4,y4,score4,x5,y5,score5,x6,y6,score6,x7,y7,score7,x8,y8,score8,x9,y9,score9,x10,y10,score10,x11,y11,score11,x12,y12,score12,x13,y13,score13,x14,y14,score14,x15,y15,score15,x16,y16,score16
data\videos\fall\76.mp4,0.39192766,0.3955935,0.4748936,0.37754774,0.40306988,0.55145335,0.38566247,0.38656533,0.5730158,0.37920794,0.42098162,0.50252664,0.39235672,0.3831504,0.4138832,0.41230494,0.4559529,0.5800668,0.4360557,0.3799449,0.43432698,0.472927,0.47994888,0.60346353,0.5063815,0.39506254,0.5119759,0.50642365,0.45670965,0.45412904,0.51298326,0.4084347,0.4014884,0.51405126,0.48079613,0.53139246,0.5248388,0.4352994,0.58350074,0.53115916,0.5172089,0.62092686,0.54140526,0.40711722,0.48596716,0.6516293,0.5339176,0.546479,0.6550991,0.43420523,0.59328866
data\videos\fall\76.mp4,0.3882096,0.39383087,0.61750126,0.37599584,0.4001361,0.5755372,0.3850098,0.38371238,0.7015201,0.37748098,0.41778305,0.5196847,0.392927,0.38005808,0.42454875,0.41216058,0.45519015,0.559638,0.43691036,0.37952885,0.44112393,0.47589222,0.47816983,0.60177624,0.507328,0.39435083,0.4961879,0.5076165,0.45770454,0.47375914,0.5164112,0.4081519,0.4305506,0.5148024,0.48123464,0.52533555,0.52569276,0.4356698,0.56184924,0.5321866,0.5180906,0.6254308,0.54253054,0.4039397,0.4502996,0.64890814,0.53515613,0.64134085,0.65407026,0.43434227,0.61044955
data\videos\fall\76.mp4,0.38561356,0.39467254,0.6004257,0.3747186,0.400783,0.5050961,0.38347003,0.3840471,0.7226915,0.37909275,0.4164665,0.56062186,0.39600903,0.37989873,0.56727326,0.41181663,0.45097327,0.48419368,0.43877858,0.3788449,0.46804613,0.4724185,0.4752127,0.57867193,0.51113,0.3939792,0.4578767,0.5071242,0.4535125,0.43964645,0.5184516,0.40509465,0.47440243,0.5148711,0.47971344,0.56939125,0.5271097,0.43480578,0.57049245,0.5315856,0.51824546,0.6199863,0.5405239,0.4058573,0.46779016,0.64757353,0.53443706,0.6222595,0.65507704,0.43389973,0.64527863
data\videos\fall\76.mp4,0.39101827,0.3888689,0.41520265,0.37857515,0.3969347,0.62790036,0.38823894,0.38167542,0.4659848,0.38207865,0.41262582,0.6727669,0.397381,0.37930804,0.59748095,0.4071994,0.45275167,0.52713495,0.43716735,0.3758272,0.3670975,0.46991876,0.47383466,0.5429121,0.5069218,0.39202687,0.4770234,0.5150361,0.4570227,0.43764216,0.5191939,0.4042784,0.4973241,0.5148531,0.4808401,0.5220419,0.52575755,0.43406066,0.5714904,0.5361907,0.5181328,0.64909816,0.54217416,0.4055237,0.465802,0.64793557,0.5355452,0.68229985,0.6543915,0.43448475,0.6548854
data\videos\fall\76.mp4,0.39145997,0.38832402,0.48038486,0.37773412,0.3943585,0.52654886,0.38815758,0.379311,0.45858178,0.3799302,0.40853176,0.5882562,0.39573845,0.37567422,0.5275028,0.4092702,0.44918716,0.59160626,0.4391541,0.3733604,0.3734804,0.47626904,0.4728746,0.5806452,0.51249844,0.39085966,0.4638166,0.5143129,0.45312366,0.39872304,0.5157377,0.4054984,0.4472789,0.5160494,0.47876066,0.5598866,0.527935,0.43251154,0.5315211,0.53119725,0.51644284,0.6392222,0.5417946,0.40797275,0.47173968,0.64716905,0.53388685,0.65893257,0.6547935,0.43527213,0.6413009
data\videos\fall\76.mp4,0.39428574,0.3848498,0.6003547,0.38104638,0.3903013,0.5606122,0.3907797,0.37646204,0.47928414,0.3834628,0.40450108,0.48267582,0.39798498,0.37349284,0.50445807,0.4085122,0.4452338,0.60105515,0.44408378,0.37149182,0.45815098,0.47409084,0.47349367,0.5055189,0.52146417,0.39702716,0.5705093,0.5085016,0.45135117,0.424689,0.51482445,0.40587395,0.46971262,0.515762,0.4810712,0.6166229,0.52851987,0.43632627,0.52659786,0.5343319,0.51745975,0.65625906,0.5427201,0.4087829,0.41459718,0.64811254,0.53619987,0.5577097,0.656044,0.4354681,0.6482077
data\videos\fall\76.mp4,0.39640954,0.38056225,0.59139764,0.38232493,0.3861629,0.6481229,0.39255083,0.37039027,0.5186953,0.38416466,0.40323758,0.6530969,0.40179664,0.36921915,0.616274,0.40821654,0.44265878,0.5935205,0.44540298,0.37126228,0.6212083,0.47412324,0.474289,0.5077678,0.51964295,0.39539623,0.57398814,0.50594527,0.4549409,0.45545614,0.51549065,0.40554038,0.46841118,0.51641405,0.48268262,0.65278476,0.5276371,0.43849352,0.5055456,0.5350966,0.5172853,0.60900295,0.54152066,0.4103951,0.44006106,0.6478301,0.5357559,0.5533015,0.6532832,0.43555415,0.69133556
data\videos\fall\76.mp4,0.39666018,0.37625393,0.5596441,0.38248077,0.38302472,0.6270975,0.39347303,0.36707997,0.6185163,0.38412973,0.39772788,0.71786946,0.4014289,0.36658117,0.621297,0.40819243,0.4373681,0.49593008,0.44613954,0.3700733,0.6322292,0.47292727,0.469362,0.44154796,0.5212285,0.3942166,0.56336975,0.5043016,0.44728404,0.40370587,0.51892436,0.40333074,0.4910323,0.5142838,0.48361668,0.7099672,0.52813774,0.44069552,0.55491674,0.53339046,0.51775527,0.68833506,0.5423166,0.41158354,0.46280396,0.64527327,0.53596765,0.4924637,0.65371317,0.43545505,0.6693075
data\videos\fall\76.mp4,0.3976858,0.37264663,0.55564195,0.38414925,0.37917033,0.50403726,0.39515585,0.36386523,0.64189434,0.3844216,0.39347357,0.63452667,0.40185246,0.36275753,0.58605844,0.40762207,0.43433532,0.5122523,0.44712874,0.36760017,0.65103006,0.4730741,0.46999577,0.40844056,0.52388084,0.39261582,0.49101207,0.5036751,0.45128384,0.4418824,0.5150416,0.40145764,0.43552038,0.5137867,0.482594,0.64720005,0.5279137,0.4386281,0.56134784,0.53366256,0.5162309,0.69152486,0.54143286,0.41137284,0.48175126,0.6417573,0.5342659,0.70604265,0.65250057,0.43558767,0.6688885
data\videos\fall\76.mp4,0.39771575,0.36913168,0.6159216,0.38446757,0.37297252,0.6430707,0.39483234,0.3602015,0.54284775,0.3840336,0.3870602,0.6266716,0.40100402,0.35909083,0.49781963,0.40725884,0.43164623,0.57026625,0.44579977,0.36553174,0.6634606,0.4725934,0.46598428,0.4067671,0.5191495,0.39280054,0.49005836,0.5160529,0.45808715,0.4758308,0.5278572,0.40794578,0.31711945,0.51114553,0.47991797,0.7132564,0.52490586,0.43588042,0.625962,0.53584605,0.5124136,0.70664537,0.5388961,0.41123712,0.52455306,0.63957566,0.5313202,0.60634524,0.64926016,0.43521222,0.5983774
data\videos\fall\76.mp4,0.40277946,0.36392835,0.59241223,0.38873667,0.3687281,0.44662273,0.3978724,0.3541239,0.5825671,0.38468584,0.38288036,0.74536943,0.40129805,0.35722715,0.511994,0.40835944,0.42888507,0.5773127,0.44686738,0.35895172,0.58717084,0.47303733,0.46429393,0.3576231,0.5204474,0.3873859,0.5411899,0.5134954,0.45509708,0.44832605,0.5284686,0.39937678,0.34126467,0.51073825,0.47812662,0.76089996,0.52427304,0.4336822,0.6162306,0.5367669,0.51206815,0.7336851,0.5404867,0.41054,0.47113264,0.6419503,0.5335053,0.7039145,0.65030813,0.43550676,0.5740428
data\videos\fall\76.mp4,0.40549147,0.35866544,0.33834496,0.3931739,0.36377358,0.5133028,0.40251118,0.35084975,0.6467529,0.38737214,0.37687266,0.56180763,0.40485993,0.35520512,0.5308931,0.40899262,0.42615667,0.5156411,0.44912964,0.35692897,0.57393014,0.47238684,0.46383476,0.45607123,0.5218472,0.38280937,0.59242725,0.5170103,0.4524058,0.42824197,0.5320631,0.39778438,0.3751843,0.506777,0.47345847,0.766955,0.52233464,0.42780474,0.6388037,0.53437394,0.5095234,0.7384863,0.5419729,0.40848705,0.4745627,0.64343333,0.53373504,0.7057061,0.6511192,0.4383286,0.5493921
data\videos\fall\76.mp4,0.4061931,0.35260275,0.58181506,0.3926791,0.35663804,0.5297317,0.4026266,0.34547725,0.5265038,0.38923338,0.37155277,0.5722215,0.4049098,0.34933242,0.39079705,0.40935698,0.42205414,0.5226356,0.45083907,0.35685086,0.34261712,0.4763119,0.46131983,0.44752926,0.5271743,0.38250822,0.5640514,0.5164878,0.45472682,0.41266862,0.5322908,0.39713487,0.3879691,0.5080205,0.4731978,0.766492,0.52463293,0.42627376,0.57576776,0.5322831,0.5055262,0.7143772,0.54394805,0.40414754,0.4652069,0.640503,0.5346307,0.6688913,0.65211457,0.4394672,0.391442
data\videos\fall\76.mp4,0.4061236,0.3482711,0.40884635,0.39465538,0.35315096,0.62280726,0.4055458,0.33896366,0.46649334,0.391977,0.36883602,0.64135325,0.410529,0.34280607,0.46648014,0.41350588,0.41805503,0.62881124,0.45580578,0.3566526,0.5856532,0.4819982,0.45942846,0.44238684,0.5270986,0.37820402,0.56218237,0.51641476,0.45412678,0.3767562,0.5332102,0.39306232,0.38331833,0.50702757,0.46991566,0.73891187,0.52380645,0.42196178,0.531817,0.5358697,0.50539577,0.7222922,0.5411799,0.40797925,0.47418025,0.6386087,0.53425467,0.6294688,0.6494072,0.4438643,0.37352225
data\videos\fall\76.mp4,0.41581476,0.33974203,0.59457624,0.4010375,0.34318012,0.652859,0.41104063,0.33222234,0.58095086,0.3944767,0.3584005,0.5038656,0.41090578,0.3380699,0.5552101,0.41205105,0.41014773,0.54713905,0.45691398,0.3556535,0.55604756,0.4874322,0.45443368,0.5134051,0.52846766,0.3785009,0.52699983,0.5209256,0.4395017,0.38466698,0.5335559,0.3891207,0.43977246,0.50665224,0.4716792,0.7696142,0.524621,0.42611253,0.60814,0.5384545,0.5034662,0.6828567,0.54776853,0.40758774,0.520844,0.64102834,0.5337926,0.73419714,0.6503747,0.44890165,0.5852854
data\videos\fall\76.mp4,0.41503295,0.33757308,0.6322947,0.39963743,0.3418613,0.65726745,0.41208163,0.32902235,0.54794014,0.39579716,0.3571852,0.5323191,0.41578916,0.32934618,0.52387905,0.41082367,0.40057582,0.58676267,0.45909694,0.34513614,0.5286778,0.47065875,0.44984248,0.3870934,0.53305906,0.3847589,0.5717913,0.5186644,0.44308048,0.36158162,0.5339838,0.39909688,0.44040745,0.50192744,0.46927768,0.7527718,0.52458763,0.4274754,0.62710416,0.5475151,0.5027831,0.6433116,0.564487,0.4205216,0.378732,0.6437434,0.53693277,0.60684735,0.6470041,0.45317155,0.6757306
data\videos\fall\76.mp4,0.41849583,0.33402506,0.5987725,0.4046834,0.33752206,0.41582793,0.41685474,0.32129166,0.641729,0.39859343,0.35077098,0.6773838,0.42267168,0.32194102,0.40089318,0.41383383,0.40054038,0.59488225,0.46669495,0.34276032,0.5865681,0.4637855,0.44440928,0.42765098999999995,0.5356601,0.38572797,0.6537099,0.512476225,0.445486975,0.38682676,0.5385455,0.39278457,0.45261016,0.4982002,0.4677684,0.6021956,0.52271956,0.42189595,0.5841831,0.5414501,0.49689296,0.6698457,0.5569655499999999,0.4155876,0.443608,0.64280236,0.5369326,0.5830935,0.6520381,0.45977807,0.4845408
data\videos\fall\76.mp4,0.4227293,0.32377502,0.47093466,0.41145223,0.32822725,0.49849153,0.42242312,0.3170037,0.45743853,0.40326965,0.34086433,0.5252582,0.42439508,0.31914705,0.48865888,0.41375697,0.39073923,0.43585202,0.46300882,0.3376617,0.63447416,0.45691225,0.43897608,0.46820858,0.52703685,0.3758526,0.4169989,0.50628805,0.44789347,0.4120719,0.528215,0.38844514,0.47549725,0.49952564,0.4690178,0.7439207,0.52222717,0.4238695,0.7425428,0.546517,0.49259964,0.5938047,0.5494441,0.4106536,0.508484,0.64412624,0.5449092,0.532479,0.6454044,0.46493945,0.7759016
data\videos\fall\76.mp4,0.4331559,0.32042938,0.570972,0.41894248,0.3213052,0.57552785,0.4287174,0.31160533,0.43993405,0.40679148,0.33139497,0.521851,0.42389902,0.31418404,0.45671293,0.41398847,0.37269014,0.44765097,0.4560874,0.32919675,0.48305276,0.442949,0.42592335,0.5948205,0.5245438,0.37883067,0.37376252,0.4903776,0.44034654,0.36915395,0.5264255,0.38406602,0.48458162,0.49687538,0.46740717,0.66579664,0.5187735,0.4226693,0.77344716,0.54813087,0.49843314,0.62841415,0.5615425,0.42109823,0.37125844,0.6401946,0.5448518,0.7882419,0.6490537,0.4729216,0.5643456
data\videos\fall\76.mp4,0.43943965,0.31420678,0.5139768,0.42736405,0.31404653,0.5562154,0.43677565,0.30652043,0.44793335,0.41340566,0.32742128,0.55657667,0.42960453,0.31058714,0.5102007,0.416076,0.3631722,0.41609383,0.45912224,0.32578012,0.47792354,0.4356989,0.41959772,0.5364753,0.5328584,0.38653982,0.4212058,0.48622113,0.44203892,0.43799832,0.5276421,0.3872487,0.46745417,0.4950658,0.46039715,0.87249184,0.5167168,0.42120332,0.7709809,0.544851,0.49041334,0.5215421,0.5609698,0.41236487,0.5233494,0.63838327,0.5469786,0.72568226,0.6452692,0.47933483,0.8242273
data\videos\fall\76.mp4,0.44193184,0.302783,0.4661483,0.42893627,0.30270168,0.7006645,0.43723634,0.29583973,0.40441877,0.4163914,0.313429,0.5396397,0.4283393,0.3024573,0.5973357,0.4138017,0.34809616,0.4998924,0.45924875,0.32423088,0.5460731,0.4305745,0.41169286,0.42067468,0.5364183,0.39268395,0.40444934,0.4783444,0.43764308,0.36751717,0.52732354,0.390372,0.491623,0.49512693,0.4590115,0.8834874,0.5178838,0.42622674,0.77699894,0.5573599,0.50349474,0.41972932,0.5690289,0.4258948,0.48223406,0.63383293,0.54661626,0.64288694,0.6437664,0.4869125,0.8513262
data\videos\fall\76.mp4,0.4492307,0.30320325,0.5461546,0.43780625,0.30375746,0.49855858,0.44561917,0.29609793,0.40847614,0.4209364,0.3152862,0.45416215,0.43597215,0.3021191,0.42171952,0.41788784,0.35099205,0.57032204,0.46364266,0.32075235,0.46630296,0.4334276,0.4134217,0.45301217,0.5129775,0.35696393,0.30266348,0.47807512,0.43890774,0.43383756,0.5267607,0.39138645,0.4025609,0.49229416,0.4568967,0.8374565,0.5178059,0.42863756,0.74007845,0.5439555,0.48474467,0.5169831,0.5660182,0.42267552,0.48479682,0.6233556,0.5374365,0.60666174,0.6394214,0.48544452,0.85913867
data\videos\fall\76.mp4,0.44910178,0.30033362,0.5666306,0.43513733,0.29916275,0.38166177,0.44677392,0.29496178,0.50290644,0.42117015,0.31127882,0.3608292,0.44012827,0.29819557,0.5188353,0.41750234,0.34966514,0.5898385,0.4690347,0.32395497,0.5017444,0.4379331,0.40664488,0.32286105,0.51678582,0.341666374,0.307808272,0.4777968,0.43620777,0.41106138,0.52924365,0.39644969,0.5187969,0.48839366,0.4560003,0.7757419,0.5165615,0.43245038,0.76953584,0.5442013,0.4867102,0.43784967,0.57349575,0.44504827,0.4543783,0.618059,0.5329765,0.5685822,0.63536924,0.49318245,0.81850386
data\videos\fall\76.mp4,0.44938567,0.28905773,0.54926443,0.43792558,0.29056153,0.48452923,0.44603738,0.28398606,0.4609086,0.43182823,0.30565035,0.60584545,0.44502994,0.29193142,0.4567411,0.42420343,0.34372944,0.50669515,0.47221273,0.31384602,0.55283356,0.44851158333333335,0.39669930833333333,0.32305133249999995,0.5205941399999999,0.326368818,0.312953064,0.49115363,0.43752217,0.37447965,0.5308172,0.39627755,0.4203996,0.48500016,0.44771975,0.67497385,0.5054581,0.43060428,0.74953264,0.54416126,0.47232658,0.46543097,0.57479316,0.44841045,0.5297005,0.6144994,0.5257782,0.52164483,0.62998295,0.49506655,0.7909144
data\videos\fall\76.mp4,0.45592344,0.2810955,0.45920306,0.44680765,0.27930903,0.55979526,0.4498527,0.27795354,0.54472315,0.44449288,0.28392372,0.57109606,0.45365563,0.2867592,0.34878343,0.44392252,0.31052166,0.42621976,0.47020206,0.3073543,0.4107355,0.4590900666666667,0.3867537366666667,0.323241615,0.52440246,0.311071262,0.31809785599999996,0.49727767500000003,0.41111707999999997,0.363337425,0.537886715,0.3668829675,0.409629385,0.48205745,0.43138665,0.48888066,0.49630404,0.44097123,0.65613985,0.5491313,0.45682248,0.45748714,0.5651552,0.4590396,0.35781378,0.61521757,0.5207404,0.4321812,0.62296575,0.5225707,0.5389944
data\videos\fall\76.mp4,0.47270775,0.27465072,0.41874376,0.46077394,0.27469385,0.56586945,0.4686836,0.27104685,0.36737397,0.45538443,0.2857333,0.42725706,0.46255948999999996,0.27954197000000003,0.38264145,0.4350697,0.32549793,0.33937263,0.48675677,0.30721724,0.346164,0.46966855,0.376808165,0.3234318975,0.52821078,0.29577370599999997,0.32324264799999997,0.50340172,0.38471199,0.3521952,0.5449562299999999,0.337488385,0.39885917,0.47347778,0.43313435,0.5781771,0.4983674,0.4221629,0.59756887,0.53623205,0.4618542,0.4788064,0.5591458,0.4346823,0.38342354,0.6059081,0.5296591,0.3198717,0.62323487,0.510696,0.5451096
data\videos\fall\76.mp4,0.46980596,0.2751374,0.40996212,0.4638045,0.2720303,0.565168,0.4688396,0.26795584,0.34073612,0.4563836,0.2791346,0.39360633,0.47146335,0.27232474,0.41649947,0.4392554,0.32355604,0.3806944,0.48697007,0.29760915,0.4756807,0.48024703333333335,0.3668625933333333,0.32362218,0.5320191,0.28047615,0.32838744,0.509525765,0.3583069,0.341052975,0.552025745,0.3080938025,0.38808895499999996,0.47382852,0.42571968,0.6805506,0.49954236,0.41505966,0.56748545,0.5367858,0.45641813,0.47872046,0.5534354,0.43552655,0.41274822,0.60974187,0.5383558,0.6195303,0.6153181,0.5152112,0.7553007
data\videos\fall\76.mp4,0.48309378000000003,0.27380026999999996,0.39699343,0.47826776,0.27073076,0.4758806,0.48181617,0.26866028,0.44743383,0.4773856,0.27513322,0.46037313,0.485018805,0.27272367,0.37031769999999997,0.45824987,0.3142516,0.3983178,0.490649385,0.305171505,0.398278485,0.49082551666666663,0.35691702166666667,0.32381246249999995,0.54242676,0.26957744,0.43795705,0.51564981,0.33190180999999996,0.32991075000000003,0.55909526,0.27869922,0.37731874,0.47291276,0.4267321,0.64037955,0.49407187,0.42426562,0.616645,0.5338129,0.4550091,0.4283832,0.5510556,0.44108495000000003,0.35760765,0.59940624,0.5297425,0.4861469,0.60499936,0.516607,0.65525985
data\videos\fall\76.mp4,0.4963816,0.27246314,0.38402474,0.49216846,0.2684489,0.42884272,0.4930394,0.26730925,0.463387,0.49219176,0.2793767,0.3402687,0.49857426,0.2731226,0.32413593,0.47158605,0.32540873,0.37603927,0.4943287,0.31273386,0.32087627,0.501404,0.34697144999999996,0.324002745,0.5389638299999999,0.26459392000000004,0.39685859,0.5217738550000001,0.30549671999999994,0.318768525,0.547689915,0.275119825,0.35364268499999996,0.47527775,0.42449316,0.62366927,0.48901117,0.42529082,0.53395176,0.54012686,0.4658011,0.4568957,0.5486758,0.44664335,0.30246708,0.59623146,0.53609246,0.7037492,0.59516484,0.52821594,0.4982611
data\videos\fall\76.mp4,0.516116,0.29214525,0.31483796,0.51385015,0.28777435,0.3760793,0.5159351,0.28140116,0.34587154,0.49761578,0.29144195,0.38289824,0.5011855533333334,0.27083486888888886,0.32876184333333336,0.47357488,0.36806244,0.34430286,0.4956395,0.32985811,0.343709035,0.5119824833333333,0.3370258783333333,0.3241930275,0.5355009,0.2596104,0.35576013,0.5278979,0.27909163,0.3076263,0.53628457,0.27154043,0.32996663,0.47460854,0.42039335,0.43761402,0.4901301,0.419882,0.46696615,0.5312713,0.45550624,0.43484673,0.538838,0.43990573,0.3851868,0.57764584,0.5358969,0.4875668,0.5794471,0.5304796,0.5659574
data\videos\fall\76.mp4,0.51765630625,0.28632771,0.3175655025,0.51772743,0.3229467,0.3055638,0.5175731875,0.27700803125,0.34071841249999996,0.49714717,0.33294496,0.33002794,0.5037968466666667,0.2685471377777778,0.3333877566666667,0.48022252,0.38368782,0.55270994,0.4969503,0.34698236,0.3665418,0.5225609666666666,0.32708030666666665,0.32438331,0.49369127,0.24355373,0.52208674,0.538459,0.27755209999999997,0.3100926,0.5455141,0.26089823,0.32778868,0.47925174,0.4113597,0.38322884,0.49655505555555557,0.40297629777777777,0.4552732088888889,0.52675414,0.45725355,0.5012281,0.52982587,0.45567572,0.38972026,0.5705831,0.5386647,0.586265,0.5690885,0.5421672,0.5170373
data\videos\fall\76.mp4,0.5191966125,0.28051017,0.320293045,0.5243798225,0.3097325125,0.311584615,0.519211275,0.2726149025,0.335565285,0.5118399925,0.320068055,0.3282582625,0.50640814,0.26625940666666664,0.33801367,0.47766963333333334,0.37183451333333334,0.5058945266666667,0.50144495625,0.33637554625,0.37237824249999996,0.53313945,0.317134735,0.32457359249999995,0.500070315,0.24645148875,0.49769166875,0.5490201,0.27601257,0.3125589,0.555364575,0.27151903499999996,0.33856164,0.486363176,0.394793821,0.383893333,0.5029800111111111,0.38607059555555556,0.4435802677777778,0.52033603,0.44965586,0.37540105,0.5210535,0.46616003,0.30787933,0.5579305,0.53929454,0.51057214,0.55872375,0.54568374,0.61434513
