Video,x0,y0,score0,x1,y1,score1,x2,y2,score2,x3,y3,score3,x4,y4,score4,x5,y5,score5,x6,y6,score6,x7,y7,score7,x8,y8,score8,x9,y9,score9,x10,y10,score10,x11,y11,score11,x12,y12,score12,x13,y13,score13,x14,y14,score14,x15,y15,score15,x16,y16,score16
data\videos\fall\69.mp4,0.2631639,0.2790737,0.5420482,0.2513289,0.28206012,0.45145532,0.24808422,0.27312008,0.45415398,0.24401491250000001,0.27367215,0.30770431,0.23688072,0.24541649,0.59024763,0.2981568,0.25290412,0.40254015,0.28039712,0.20256391,0.53001285,0.3713532,0.25591278,0.45389217,0.37694216,0.17460625,0.4122926,0.43302858,0.2769075,0.63690704,0.43474809999999997,0.22674719999999998,0.321579475,0.4416006,0.23010701,0.48491964,0.43871418,0.19942197,0.58561593,0.5478603,0.19651859,0.48388255,0.5511236,0.2213036,0.44321072,0.6712621,0.16556445,0.41382292,0.6902106,0.24464005,0.59741324
data\videos\fall\69.mp4,0.25630993,0.288944,0.46502382,0.24544632,0.2918672,0.46184266,0.24255748,0.2821845,0.48761156,0.24223065500000002,0.27750525000000004,0.31116972,0.23219231,0.25221825,0.45555273,0.294006,0.25359964,0.55561936,0.28053382,0.20395148,0.42336643,0.37229064,0.25728577,0.43663734,0.37883502,0.17804831,0.5355054,0.43283233,0.27853853,0.5945164,0.434671295,0.2321921375,0.32222062375,0.4376706,0.23691258,0.56139374,0.43536982,0.20352156,0.5229391,0.5479524,0.20873226,0.46835425,0.55309165,0.2232125,0.50355303,0.6702609,0.16085857,0.42464146,0.6913729,0.24206318,0.55923676
data\videos\fall\69.mp4,0.25460222,0.29544032,0.50955945,0.24497119,0.29460055,0.40685692,0.24089533,0.2883469,0.6092452,0.2404463975,0.28133835,0.31463513,0.22947134,0.25789124,0.62582695,0.2921777,0.26071626,0.5874079,0.27673957,0.20819591,0.707947,0.3730248,0.26503992,0.40633374,0.3702005,0.18036099,0.50955194,0.43587986,0.28187382,0.55319357,0.43459449,0.237637075,0.32286177250000003,0.4362488,0.24459198,0.54944384,0.43362558,0.20798495,0.4487717,0.5520509,0.2201556,0.6070722,0.5570284,0.22394711,0.4915389,0.6624931,0.16034618,0.59982926,0.6967944,0.24475269,0.6687643
data\videos\fall\69.mp4,0.25328586,0.29649293,0.51783234,0.24377477,0.29792213,0.52208066,0.23940243,0.2895571,0.57658833,0.23866214,0.28517145,0.31810054,0.22896251,0.25944358,0.6725416,0.29090416,0.26783788,0.5103402,0.27386656,0.21490672,0.74761343,0.36942145,0.26736733,0.44147077,0.37216234,0.1902928,0.405933,0.43852684,0.28522217,0.45596144,0.434517685,0.2430820125,0.32350292125,0.43722004,0.25139636,0.46788538,0.43217325,0.21545719,0.42725626,0.5540046,0.23404184,0.5341358,0.5564632,0.22965261,0.53465223,0.66598046,0.16520797,0.6007026,0.69433343,0.24427117,0.6373052
data\videos\fall\69.mp4,0.2570522,0.29638496,0.5291358,0.24713473,0.29924625,0.44449994,0.24318655,0.291014,0.6197329,0.24047557,0.28945196,0.40261325,0.23053291,0.26264986,0.6229516,0.29014966,0.27273673,0.57565737,0.27308908,0.21964686,0.69284767,0.36620525,0.26813623,0.46187994,0.36813363,0.1968547,0.5025233,0.44173908,0.29386005,0.47753528,0.43444088,0.24852695,0.32414407,0.43777582,0.2615649,0.5350698,0.43491605,0.22216254,0.48207623,0.5527973,0.25101915,0.48066357,0.55821955,0.22814156,0.58510584,0.66233146,0.19359855,0.3745602,0.6952149,0.24203229,0.6157812
data\videos\fall\69.mp4,0.25580373,0.3004141,0.35735625,0.2472431,0.3022054,0.38663483,0.24410935,0.2954724,0.4263852,0.2440822,0.29271543,0.41092324,0.2329339,0.26781422,0.40800616,0.29045135,0.27415043,0.5688703,0.2708382,0.22255722,0.66171753,0.36143544,0.26517922,0.3423366,0.3610906,0.20582795,0.48250467,0.43949574,0.28777802,0.4272064,0.43659925,0.23846923,0.37329432,0.43469855,0.26342556,0.5689012,0.4325463,0.22762404,0.6490572,0.5544448,0.27070197,0.589973,0.5624107,0.23599793,0.55611265,0.6594258,0.22073382,0.32013515,0.691154,0.2409517,0.69750404
data\videos\fall\69.mp4,0.2576328,0.3077714,0.47913608,0.24806933,0.31156662,0.37100172,0.24463768,0.3026517,0.5860882,0.24369049,0.29499102,0.40977517,0.2327363,0.2743493,0.4150237,0.28858703,0.28139296,0.4365063,0.2724304,0.23304208,0.685603,0.35831982,0.2697799,0.35923082,0.3592723,0.20944771,0.50404966,0.4314599,0.28883716,0.3920446,0.43427616,0.24390645,0.3555472,0.4331492,0.26695654,0.6901787,0.4322385,0.23200105,0.67320967,0.54665196,0.2804087,0.42828932,0.5541471,0.23591796,0.6156843,0.6610441,0.23893,0.46517083,0.68422055,0.2332724,0.6263454
data\videos\fall\69.mp4,0.25621235,0.31324333,0.38489166,0.24725963,0.3169076,0.38706264,0.2431672,0.30931315,0.5014216,0.24293095,0.30410454,0.41242212,0.23174968,0.28093293,0.39248165,0.28926873,0.28682423,0.5307185,0.27263168,0.23338181,0.62239647,0.35689735,0.27063027,0.31927738,0.35179156,0.21312578,0.46973056,0.4212442,0.28357387,0.45823684,0.4216226,0.2415504,0.32230008,0.43375787,0.27059683,0.7526195,0.43056333,0.23210557,0.6698344,0.5550953,0.29376665,0.5991827,0.5565801,0.23306294,0.5429725,0.6523017,0.2446163,0.44552895,0.67388314,0.23034564,0.5494384
data\videos\fall\69.mp4,0.25704235,0.317264,0.41632646,0.24747634,0.32018268,0.3992537,0.24313778,0.31229597,0.40150315,0.244538265,0.307578235,0.40867024500000004,0.23174642,0.2857477,0.36186573,0.28561324,0.29223654,0.4877733,0.2709933,0.2405169,0.6789175,0.35613369500000003,0.27327463500000004,0.351457805,0.34690413,0.21249504,0.5198144,0.42728004,0.29207444,0.40985495,0.424358,0.25320783,0.31761846,0.43131742,0.27517483,0.72125554,0.42870092,0.23218448,0.70029557,0.55795723,0.3010199,0.6406839,0.5625484,0.23536159,0.5134203,0.6574628,0.2431456,0.42154083,0.6785734,0.23195334,0.58157706
data\videos\fall\69.mp4,0.25854272,0.3211234,0.46217188,0.24993204,0.32574752,0.33438575,0.2447577,0.3173808,0.5607553,0.24614558,0.31105193,0.40491837,0.23232247,0.29033393,0.40741432,0.2891027,0.29662094,0.4728285,0.26832741,0.24670897,0.6264049,0.35537004,0.275919,0.38363823,0.34638822,0.22236027,0.4894979,0.42278963,0.294995,0.47247818,0.42346492,0.26030707,0.33929348,0.4273458,0.27623898,0.6749456,0.4244298,0.23377322,0.61382926,0.55249566,0.30732808,0.6672176,0.5534557,0.2441194,0.6208658,0.6683225,0.2534562,0.69341254,0.680863,0.23400636,0.66422266
data\videos\fall\69.mp4,0.25841177,0.32253543,0.46077877,0.248913515,0.32943646000000004,0.4048475,0.24469134,0.3197815,0.5653131,0.24711907,0.31988657,0.36471877,0.23411223,0.2948869,0.4244774,0.29191694,0.3012862,0.59642375,0.2732189,0.24818535,0.6173152,0.35239767,0.280481,0.344520685,0.34678578,0.22824323,0.43301272,0.41801023,0.2999281,0.40671074,0.42037484,0.2601879,0.3261655,0.43012202,0.28020057,0.6615696,0.42731714,0.23938964,0.6933785,0.5490671,0.31348518,0.521102,0.5508655,0.24770547,0.53507805,0.6752257,0.2677011,0.5180575,0.67857754,0.23620264,0.6843288
data\videos\fall\69.mp4,0.25763318,0.32607046,0.52770376,0.24789499,0.3331254,0.47530925,0.24308604,0.32415178,0.55320823,0.24448869,0.32069585,0.39443132,0.23009898,0.29826292,0.35976797,0.28522,0.3066675,0.395373,0.27013785,0.25502798,0.6545866,0.3494253,0.285043,0.30540314,0.34403732,0.23538451,0.42809403,0.41729435,0.3002241,0.39689937,0.42154294,0.2625347,0.43564877,0.42858937,0.28143436,0.7128391,0.42498884,0.23947276,0.68456197,0.54936135,0.31619117,0.6306858,0.5521498,0.24900328,0.6542755,0.6725756,0.2820111,0.6051445,0.68182516,0.24329492,0.75489134
data\videos\fall\69.mp4,0.25581187,0.3354672,0.49411187,0.24704273,0.34192175,0.4288662,0.24156755,0.33248532,0.54754,0.24473606,0.32862902,0.41018927,0.23066641,0.3063394,0.4065369,0.2909073,0.31256777,0.50417274,0.2702653,0.26439244,0.6018878,0.35385293,0.28790084,0.437574,0.34778768,0.23797439,0.4914931,0.42560753,0.3058957,0.44820058,0.42588502,0.27105796,0.32898715,0.42614752,0.28529274,0.76251346,0.42329222,0.24316847,0.6530043,0.5576677,0.31496158,0.61124456,0.5576968,0.2450216,0.45937002,0.67817724,0.2895947,0.72354,0.6831399,0.2433338,0.7015237
data\videos\fall\69.mp4,0.2595838,0.34082076,0.5249295,0.24973947,0.34653437,0.43151703,0.24506196,0.33865395,0.5612802,0.24572411,0.3393602,0.4103765,0.23279342,0.31260055,0.4783967,0.29167074,0.31849587,0.59249705,0.27035815,0.26584062,0.6003102,0.35348794,0.2944019,0.36042455,0.34054708,0.24163148,0.5304524,0.42963824,0.30782774,0.4769098,0.4230892,0.26851395,0.39546543,0.42930126,0.2877494,0.7480058,0.42222574,0.24391052,0.63371,0.55739987,0.31245074,0.62870383,0.55601287,0.24426524,0.4679222,0.6773682,0.29560977,0.7398839,0.67848593,0.24079311,0.68979037
data\videos\fall\69.mp4,0.25618827,0.35599288,0.5419538,0.24615245,0.3603163,0.46219394,0.24068159,0.3514549,0.6136524,0.24005388,0.34751442,0.366787,0.22733347,0.3249642,0.6462413,0.2896737,0.32652012,0.3838167,0.2682605,0.27578402,0.51977646,0.35363537,0.29794517,0.43561426,0.34576002,0.2546045,0.43807438,0.434611,0.3128593,0.54118466,0.43049166,0.2817304,0.38881174,0.43156785,0.2889031,0.71432424,0.42624804,0.24268082,0.7073198,0.55859154,0.31579524,0.5845748,0.5543738,0.24945337,0.55819535,0.6783633,0.2943522,0.65514135,0.67945564,0.24532853,0.7350714
data\videos\fall\69.mp4,0.25765386,0.35723075,0.5830035,0.24698728,0.36439496,0.50795877,0.24161589,0.35331482,0.6586515,0.24264899,0.35186902,0.30487952,0.22850706,0.32876512,0.60521805,0.2907901,0.33490366,0.5553962,0.26845387,0.28518936,0.6775355,0.3562238,0.30297482,0.4983519,0.35014188,0.26072058,0.4709979,0.43692505,0.3202263,0.45175055,0.43836746,0.293591,0.46199206,0.4317847,0.29328746,0.6178018,0.42395487,0.247047,0.6685686,0.5533921,0.31543666,0.525352,0.5501855,0.25973243,0.6285572,0.6800406,0.28735825,0.60475475,0.6810042,0.24694438,0.6061789
data\videos\fall\69.mp4,0.26166368,0.3683632,0.5610358,0.2513684,0.37102917,0.3570353,0.24415226,0.3645182,0.67721295,0.24391913,0.35935315,0.40453878,0.23120217,0.34007204,0.6016356,0.2918729,0.33681494,0.60497546,0.26986066,0.28994113,0.5991018,0.35829642,0.30510953,0.53660595,0.3527775,0.26857617,0.47197133,0.44193244,0.32453814,0.4512643,0.44081622,0.29462507,0.39368033,0.43571565,0.29339826,0.5974827,0.43161857,0.2521168,0.63056546,0.5568368,0.31231007,0.5888212,0.55661047,0.26173276,0.4572931,0.6778794,0.28712207,0.4258972,0.68264866,0.25195336,0.67818314
data\videos\fall\69.mp4,0.2646113,0.37040198,0.5724911,0.25355473,0.3744776,0.49490258,0.24696878,0.367832,0.6506405,0.24607259,0.36465833,0.32595968,0.23165336,0.3427496,0.44872606,0.2978949,0.34328932,0.36728844,0.2719398,0.29344776,0.7026094,0.37266782,0.3144292,0.54743856,0.3644338,0.271434,0.57682306,0.45207906,0.32991377,0.46079054,0.45104825,0.30516124,0.32023835,0.43385625,0.29539302,0.4586515,0.42772183,0.25495946,0.7097001,0.5564642,0.31194714,0.6158569,0.5555233,0.2728335,0.5963627,0.6790647,0.28616816,0.5921167,0.68500835,0.25546926,0.62628525
data\videos\fall\69.mp4,0.26201844,0.3811891,0.54487646,0.2517478,0.38733158,0.48770308,0.24466734,0.37749854,0.54931426,0.24424846,0.370829,0.33348775,0.23316278,0.34876436,0.50287426,0.2991699,0.34945256,0.49285093,0.27350616,0.298784,0.77673256,0.3711184,0.32271367,0.5854843,0.3647758,0.27951938,0.5283895,0.45027578,0.3369459,0.5435437,0.45002848,0.30770785,0.36895436,0.43517703,0.29655695,0.5375142,0.42652702,0.2576752,0.7492306,0.55871445,0.3128786,0.54316545,0.5542371,0.2803404,0.48267624,0.6777188,0.2876699,0.5355165,0.6804572,0.25580573,0.69979835
data\videos\fall\69.mp4,0.27234852,0.38642055,0.5319122,0.25962976,0.39054677,0.5664394,0.2546325,0.38359153,0.54802716,0.248568195,0.3748677,0.34341987500000004,0.23740874,0.35445106,0.6407057,0.29852682,0.3517795,0.59353626,0.27495575,0.3053276,0.7266412,0.37711772,0.33329415,0.64802635,0.37755564,0.28464535,0.53303456,0.45262283,0.3445481,0.41864225,0.45338032,0.3183595,0.39838415,0.43298718,0.2946448,0.45672822,0.42603222,0.2567674,0.71805984,0.5479257,0.3079861,0.52916825,0.54997814,0.293101,0.68070555,0.66577935,0.27327782,0.42488277,0.6777157,0.27402082,0.6437309
data\videos\fall\69.mp4,0.27937093,0.39133617,0.5021717,0.2655147,0.3939388,0.5204785,0.26414785,0.38735405,0.6304698,0.25288793,0.3789064,0.353352,0.24323675,0.35797507,0.5659518,0.28858992,0.35273793,0.60911065,0.28141847,0.30740368,0.6203668,0.3667842,0.34452435,0.38047802,0.37685177,0.28984454,0.5696598,0.45009648999999996,0.353267025,0.364062875,0.4509758,0.32208025,0.46688333,0.43517864,0.2943263,0.44915128,0.4298496,0.26561272,0.72110856,0.55212194,0.30526426,0.59064746,0.5588143,0.3037916,0.76607084,0.66836864,0.2645241,0.5541643,0.6814826,0.27864438,0.69713455
data\videos\fall\69.mp4,0.28837928,0.3976917,0.5253118,0.2746354,0.4030559,0.5078705,0.2707595,0.39675596,0.5970914,0.2566827,0.3835952,0.4297581,0.24707405,0.37066472,0.67832875,0.29964152,0.35350266,0.41550788,0.28417853,0.3195675,0.7238699,0.37513304,0.3453114,0.42730123,0.37601453,0.29731917,0.4753757,0.44757015,0.36198595,0.3094835,0.45647904,0.32943186,0.45727286,0.43226686,0.2947684,0.5851807,0.4260486,0.26403406,0.68806386,0.5498271,0.31510368,0.59547395,0.5509998,0.30423468,0.7369034,0.6666256,0.27789474,0.5306584,0.67945266,0.2740634,0.70364517
data\videos\fall\69.mp4,0.29575324,0.40656534,0.4813226,0.2821579,0.41024533,0.547997,0.27636048,0.40380234,0.60571104,0.25981835,0.38954163,0.43292075,0.24951,0.37395447,0.5274638,0.30232248,0.35479343,0.49730277,0.28652105,0.3223921,0.6910443,0.38457924,0.34560472,0.43974102,0.38174313,0.3008303,0.52834797,0.46342012,0.35885933,0.56876874,0.465479,0.3354712,0.38261676,0.43331796,0.29481834,0.5847814,0.42641494,0.26258144,0.6923485,0.5513846,0.31853703,0.6675108,0.5527647,0.30663455,0.7300401,0.6661688,0.2858943,0.6758831,0.6783224,0.27691752,0.68348384
data\videos\fall\69.mp4,0.2962343,0.41162214,0.54671144,0.28299522,0.41813725,0.42518887,0.27843434,0.41047454,0.6263465,0.26243153,0.3984129,0.47388628,0.25181812,0.3829197,0.66357386,0.3045268,0.36378407,0.63977534,0.2861921,0.3286227,0.7854891,0.39475852,0.35283437,0.6286552,0.3970803,0.3144504,0.48346528,0.47673124,0.3718526,0.51391333,0.4817555,0.34865588,0.3833246,0.43205178,0.3067202,0.62726676,0.4219829,0.26393116,0.667331,0.5493308,0.3232849,0.593804,0.5528011,0.30922323,0.76061547,0.6709234,0.29665855,0.60204947,0.68472165,0.28418458,0.64363235
data\videos\fall\69.mp4,0.298582,0.4201584,0.529204,0.28406256,0.42555517,0.58456516,0.28094596,0.42085084,0.44730952,0.2643274,0.4057399,0.3184533,0.25826806,0.3955721,0.6723532,0.29926655,0.3655322,0.5285285,0.29081893,0.34609324,0.54769456,0.39779472,0.35541725,0.6448871,0.40232065,0.3300452,0.5166663,0.47594598,0.3728664,0.5856812,0.48394385,0.3594579,0.34781966,0.43181023,0.30087176,0.5983341,0.4239634,0.26825175,0.6511449,0.5498886,0.3234632,0.5898502,0.5561853,0.3145418,0.71261716,0.6700093,0.29683915,0.52679,0.6859252,0.28854465,0.67581
data\videos\fall\69.mp4,0.29982725,0.42962927,0.5698385,0.28629375,0.43346888,0.57338095,0.28195465,0.42784724,0.5687472,0.26708755,0.41580218,0.39372906,0.25850752,0.4014224,0.7166318,0.30507097,0.37321645,0.5172721,0.28835472,0.346484,0.72853875,0.40187904,0.36233008,0.59808064,0.40390396,0.33887702,0.55008066,0.48173052,0.38335502,0.59490746,0.49100846,0.37005332,0.41238835,0.43185982,0.29856342,0.5702979,0.42332214,0.26884824,0.6033539,0.548864,0.3222572,0.62492955,0.55579925,0.31362393,0.71376276,0.66630906,0.30137414,0.5353236,0.6824489,0.2963672,0.40488958
data\videos\fall\69.mp4,0.30116054,0.43594593,0.5625823,0.28793126,0.44098312,0.63708997,0.28394398,0.43691465,0.5451479,0.26975694,0.42084962,0.35181946,0.2619434,0.4109448,0.6553037,0.30404228,0.37614477,0.5848175,0.28883773,0.3509096,0.5426893,0.4065193,0.3676981,0.6404152,0.40221786,0.34595895,0.49414238,0.49250036,0.3915899,0.54037654,0.49091086,0.37667248,0.46879816,0.4314175,0.3018396,0.5723303,0.41942346,0.27273113,0.5608072,0.5504517,0.32427675,0.6292411,0.554945,0.31275392,0.7111423,0.6674489,0.3154011,0.57289994,0.68608916,0.29932967,0.51327
data\videos\fall\69.mp4,0.3066881,0.4339992,0.5602842,0.29292926,0.4396686,0.4387908,0.28895074,0.43482903,0.5929062,0.27279338,0.42109573,0.42937073,0.2647693,0.4121976,0.526726,0.30139497,0.3736025,0.51815116,0.29109323,0.3591601,0.4365939,0.40571004,0.3669305,0.5357262,0.4083913,0.34887958,0.4786674,0.48396224,0.39722615,0.46779427,0.48113218,0.3837274,0.4869643,0.43346193,0.29929122,0.5921294,0.42634737,0.2769833,0.71569324,0.5558719,0.32096085,0.48122332,0.5593196,0.31476232,0.54418135,0.6775288,0.3134139,0.36720282,0.6905758,0.31261408,0.4365875
data\videos\fall\69.mp4,0.30932966,0.43915248,0.47303244,0.2958676,0.44407403,0.44716036,0.29350805,0.44021848,0.5459461,0.27453035,0.4246674,0.40348563,0.27033094,0.42042553,0.6260358,0.29528058,0.37210178,0.57424587,0.29523128,0.36888516,0.5596135,0.40939987,0.36861905,0.5477071,0.4145082,0.36150447,0.5287281,0.48084095,0.39381754,0.46233866,0.48519054,0.38960132,0.47194862,0.43442166,0.29947108,0.60403436,0.42861024,0.28357798,0.6195828,0.5633039,0.31783077,0.57845736,0.5642764,0.3137987,0.52168083,0.68456566,0.2873123,0.36864534,0.6995195,0.3362345,0.48181027
data\videos\fall\69.mp4,0.30981407,0.44568127,0.56462395,0.29674667,0.45074633,0.35944292,0.29413345,0.44639587,0.5907774,0.2775259,0.43409175,0.449661,0.27187696,0.42458603,0.62237155,0.30288005,0.3823281,0.37028375,0.2977549,0.37246224,0.43737325,0.40307638,0.3675874,0.65385294,0.40679482,0.3654978,0.44264388,0.47936508,0.39321208,0.41808727,0.48528123,0.3943715,0.5696775,0.43458968,0.3043167,0.644392,0.43052155,0.28527904,0.6505461,0.5653352,0.31951836,0.69016397,0.56661814,0.3187252,0.5801087,0.6830341,0.27980345,0.54821455,0.707336,0.35946846,0.507872
data\videos\fall\69.mp4,0.31427172,0.45011893,0.5073713,0.30028725,0.45689994,0.57711315,0.2985245,0.45359287,0.49489087,0.2841305,0.439852,0.3840387,0.28062633,0.4311337,0.46295208,0.30205512,0.38341826,0.44170317,0.30678532,0.3812486,0.4747419,0.40965247,0.37159756,0.49944583,0.41884455,0.36755198,0.62458074,0.48722056,0.40190163,0.37300867,0.49499467,0.39940515,0.36713055,0.4322457,0.30498666,0.65589124,0.42975765,0.28899762,0.70984876,0.5636632,0.3238403,0.70427775,0.5683629,0.3202156,0.6446279,0.67939903,0.283651455,0.532159575,0.708473,0.35008663,0.41279006
data\videos\fall\69.mp4,0.32270133,0.4548313,0.4646063,0.30951145,0.46061468,0.50519323,0.30640647,0.45605516,0.62383354,0.2887871,0.44614163,0.45212063,0.2821441,0.433726,0.49719742,0.30628628,0.38877395,0.6008435,0.3099124,0.3874426,0.5634321,0.40843758,0.37835595,0.39567468,0.41838396,0.37035504,0.5579356,0.49791382,0.41304611,0.36152170333333333,0.49944174,0.40821242,0.4893738,0.4313165,0.30669847,0.6963332,0.42987257,0.29194054,0.7327523,0.56093985,0.32401717,0.64189756,0.56310326,0.32361966,0.6200689,0.67576396,0.28749946,0.5161046,0.7077425,0.35532773,0.5224309
